receivedAt,Unnamed: 0_mean,Unnamed: 0_std,dewpoint_mean_mean,dewpoint_mean_std,temperature_mean_mean,temperature_mean_std,humidity_mean_mean,humidity_mean_std,vaporPressureDeficit_mean_mean,vaporPressureDeficit_mean_std,dewpoint_max_mean,dewpoint_max_std,temperature_max_mean,temperature_max_std,humidity_max_mean,humidity_max_std,vaporPressureDeficit_max_mean,vaporPressureDeficit_max_std,dewpoint_min_mean,dewpoint_min_std,temperature_min_mean,temperature_min_std,humidity_min_mean,humidity_min_std,vaporPressureDeficit_min_mean,vaporPressureDeficit_min_std,temperature_daytime_mean_mean,temperature_daytime_mean_std,temperature_nighttime_mean_mean,temperature_nighttime_mean_std,photosyntheticallyActiveRadiation_mean_mean,DLI_mol m-2 d-1
2025-01-28 00:00:00+00:00,212.0,,7.105555555555555,,7.105555555555555,,100.0,,0.0,,11.433333333333332,,11.433333333333332,,100.0,,0.0,,1.7,,1.7,,100.0,,0.0,,8.592857142857143,,5.023333333333333,,44.10833333333334,3.810960000000001
2025-01-29 00:00:00+00:00,213.0,,2.3569444444444443,,3.094444444444445,,95.80972222222222,,0.0593055555555555,,9.933333333333332,,13.733333333333334,,100.0,,0.5466666666666667,,-1.4333333333333331,,-1.4333333333333331,,65.26666666666667,,0.0,,5.228571428571429,,0.1066666666666666,,247.5194444444444,21.38568
2025-01-30 00:00:00+00:00,214.0,,1.0305555555555557,,1.5625,,96.69097222222224,,0.0378472222222222,,7.733333333333333,,9.8,,100.0,,0.1866666666666666,,-2.6,,-2.6,,83.36666666666667,,0.0,,4.04047619047619,,-1.9066666666666667,,185.33055555555555,16.01256
2025-01-31 00:00:00+00:00,215.0,,1.5375,,1.6708333333333334,,99.12361111111112,,0.0090277777777777,,6.6000000000000005,,7.599999999999999,,100.0,,0.0733333333333333,,-3.333333333333333,,-3.333333333333333,,92.8,,0.0,,3.102380952380952,,-0.3333333333333333,,77.1736111111111,6.667799999999999
2025-02-01 00:00:00+00:00,216.0,,3.818055555555556,,3.818055555555556,,100.0,,0.0,,6.333333333333333,,6.333333333333333,,100.0,,0.0,,2.1333333333333333,,2.1333333333333333,,100.0,,0.0,,4.645238095238095,,2.66,,30.134722222222223,2.60364
2025-02-02 00:00:00+00:00,217.0,,2.5965277777777778,,2.8520833333333333,,98.41527777777776,,0.0209722222222222,,11.3,,13.066666666666668,,100.0,,0.1933333333333333,,-1.6333333333333335,,-1.6333333333333335,,84.60000000000001,,0.0,,4.560714285714286,,0.4599999999999999,,220.34583333333333,19.03788
2025-02-03 00:00:00+00:00,218.0,,1.0270833333333331,,2.259027777777778,,93.38611111111112,,0.0995833333333333,,10.866666666666667,,15.133333333333333,,100.0,,0.86,,-2.8666666666666667,,-2.8666666666666667,,50.0,,0.0,,5.323809523809524,,-2.0316666666666667,,310.9736111111111,26.86812
2025-02-04 00:00:00+00:00,219.0,,0.6652777777777777,,2.2125,,91.77222222222224,,0.1183333333333333,,10.133333333333333,,15.2,,100.0,,0.8733333333333334,,-3.1333333333333333,,-3.1333333333333333,,49.46666666666667,,0.0,,5.335714285714286,,-2.16,,310.8597222222222,26.85828
2025-02-05 00:00:00+00:00,220.0,,-0.8208333333333333,,1.8833333333333333,,86.44722222222221,,0.1968055555555555,,4.433333333333334,,16.266666666666666,,100.0,,1.08,,-3.633333333333333,,-3.633333333333333,,41.6,,0.0,,5.454761904761904,,-3.1166666666666663,,333.7472222222222,28.83576
2025-02-06 00:00:00+00:00,221.0,,-1.2680555555555555,,1.4041666666666668,,86.0486111111111,,0.1829166666666666,,4.233333333333333,,14.3,,100.0,,0.87,,-4.733333333333333,,-4.733333333333333,,46.5,,0.0,,5.059523809523809,,-3.713333333333333,,335.8875,29.02068
2025-02-07 00:00:00+00:00,222.0,,-1.4166666666666667,,0.0930555555555556,,91.0763888888889,,0.0875,,2.966666666666667,,9.633333333333336,,100.0,,0.4366666666666667,,-4.933333333333334,,-4.933333333333334,,63.56666666666666,,0.0,,2.7214285714285715,,-3.586666666666667,,159.975,13.82184
2025-02-08 00:00:00+00:00,223.0,,0.9041666666666668,,2.091666666666667,,92.3847222222222,,0.0626388888888889,,2.2,,5.533333333333334,,100.0,,0.19,,-0.8666666666666667,,-0.8666666666666667,,79.33333333333333,,0.0,,3.3023809523809526,,0.3966666666666666,,44.15694444444444,3.81516
2025-02-09 00:00:00+00:00,224.0,,2.9958333333333336,,2.9958333333333336,,100.0,,0.0,,4.9,,4.9,,100.0,,0.0,,1.3333333333333333,,1.3333333333333333,,100.0,,0.0,,3.442857142857143,,2.37,,50.48194444444445,4.36164
2025-02-10 00:00:00+00:00,225.0,,6.140277777777778,,6.172222222222222,,99.78333333333336,,0.0025,,10.7,,10.766666666666666,,100.0,,0.04,,3.3666666666666667,,3.3666666666666667,,96.5,,0.0,,7.4071428571428575,,4.443333333333333,,128.18055555555554,11.074799999999998
2025-02-11 00:00:00+00:00,226.0,,6.636111111111112,,7.001388888888889,,97.68194444444444,,0.0288888888888888,,8.9,,10.666666666666666,,100.0,,0.1433333333333333,,5.066666666666666,,5.066666666666666,,88.86666666666667,,0.0,,8.111904761904762,,5.446666666666667,,72.55694444444445,6.26892
2025-02-12 00:00:00+00:00,227.0,,6.875,,6.954166666666667,,99.47152777777778,,0.0064583333333333,,10.3,,10.533333333333331,,100.0,,0.075,,4.833333333333333,,4.833333333333333,,94.15,,0.0,,7.921428571428571,,5.6,,85.94722222222224,7.425840000000001
2025-02-13 00:00:00+00:00,228.0,,6.446527777777778,,6.71875,,98.27708333333334,,0.0194444444444444,,8.133333333333333,,9.35,,100.0,,0.1033333333333333,,5.5,,5.5,,91.1,,0.0,,7.436904761904763,,5.713333333333333,,46.161111111111104,3.98832
2025-02-14 00:00:00+00:00,229.0,,3.101388888888889,,3.5194444444444444,,97.44166666666666,,0.0249999999999999,,5.6000000000000005,,6.966666666666666,,100.0,,0.2266666666666666,,-1.9666666666666668,,-1.9666666666666668,,77.26666666666667,,0.0,,3.933333333333333,,2.94,,57.144444444444446,4.93728
2025-02-15 00:00:00+00:00,230.0,,-1.8486111111111112,,1.6097222222222225,,83.15555555555555,,0.22125,,4.5,,13.633333333333333,,100.0,,0.93,,-4.333333333333333,,-4.333333333333333,,40.3,,0.0,,5.252380952380952,,-3.49,,402.7166666666667,34.79472
2025-02-16 00:00:00+00:00,231.0,,-0.2916666666666667,,1.923611111111111,,87.74444444444445,,0.1440277777777777,,3.766666666666667,,12.3,,100.0,,0.6266666666666666,,-3.5,,-3.5,,55.16666666666666,,0.0,,5.016666666666667,,-2.4066666666666667,,340.90972222222223,29.4546
2025-02-17 00:00:00+00:00,232.0,,0.2708333333333333,,2.238888888888889,,88.10833333333333,,0.1109722222222222,,2.8666666666666667,,9.8,,100.0,,0.4566666666666666,,-3.6,,-3.6,,62.333333333333336,,0.0,,3.957142857142857,,-0.1666666666666666,,144.5847222222222,12.49212
2025-02-18 00:00:00+00:00,233.0,,-0.5430555555555555,,2.511805555555556,,81.99861111111112,,0.1677777777777777,,2.5,,10.466666666666669,,99.7,,0.5566666666666666,,-3.6,,-3.55,,55.9,,0.0,,4.338095238095238,,-0.045,,248.09444444444443,21.43536
2025-02-19 00:00:00+00:00,234.0,,-1.982638888888889,,-0.2868055555555556,,89.57569444444444,,0.0827777777777777,,0.2,,5.433333333333334,,100.0,,0.2833333333333334,,-4.033333333333333,,-4.033333333333333,,68.83333333333333,,0.0,,1.8357142857142856,,-3.2583333333333337,,86.87361111111112,7.50588
2025-02-20 00:00:00+00:00,235.0,,-0.8371527777777779,,1.9788194444444445,,85.32743055555555,,0.1940972222222222,,3.533333333333333,,13.9,,100.0,,0.8,,-4.5,,-4.5,,49.1,,0.0,,5.6875,,-3.2133333333333334,,363.7708333333333,31.4298
2025-02-21 00:00:00+00:00,236.0,,0.236111111111111,,3.2006944444444443,,84.64444444444445,,0.2263888888888889,,5.433333333333334,,16.23333333333333,,100.0,,0.9499999999999998,,-4.266666666666667,,-4.266666666666667,,48.43333333333334,,0.0,,7.521428571428571,,-2.8483333333333336,,376.2083333333333,32.5044
2025-02-22 00:00:00+00:00,237.0,,1.3722222222222225,,3.095833333333333,,90.19444444444444,,0.1266666666666666,,6.4,,13.0,,100.0,,0.5466666666666667,,-3.533333333333333,,-3.533333333333333,,63.66666666666666,,0.0,,6.55952380952381,,-1.7533333333333332,,206.2097222222222,17.81652
2025-02-23 00:00:00+00:00,238.0,,3.459722222222222,,5.465277777777779,,88.95555555555556,,0.1666666666666666,,8.333333333333334,,16.8,,100.0,,0.8133333333333334,,-1.5,,-1.5,,57.53333333333333,,0.0,,8.83095238095238,,0.7533333333333334,,268.3652777777777,23.18676
2025-02-24 00:00:00+00:00,239.0,,4.4013888888888895,,6.205555555555556,,89.97222222222223,,0.1573611111111111,,9.133333333333333,,16.8,,100.0,,0.79,,-0.7666666666666666,,-0.7666666666666666,,58.86666666666667,,0.0,,9.195238095238096,,2.02,,207.8,17.95392
2025-02-25 00:00:00+00:00,240.0,,6.711111111111111,,7.429166666666667,,95.78263888888888,,0.0602777777777777,,9.766666666666667,,13.2,,100.0,,0.3833333333333333,,3.266666666666667,,3.266666666666667,,74.86666666666667,,0.0,,9.0,,5.23,,111.4875,9.63252
2025-02-26 00:00:00+00:00,241.0,,6.540277777777778,,6.540277777777778,,100.0,,0.0,,8.533333333333333,,8.533333333333333,,100.0,,0.0,,5.233333333333333,,5.233333333333333,,100.0,,0.0,,6.8619047619047615,,6.09,,50.97361111111112,4.40412
2025-02-27 00:00:00+00:00,242.0,,5.458333333333333,,8.645833333333334,,84.51041666666667,,0.2827777777777778,,11.966666666666669,,18.866666666666667,,100.0,,1.2466666666666668,,3.7,,3.733333333333333,,42.73333333333333,,0.0,,11.61904761904762,,4.483333333333333,,447.5375,38.66724
2025-02-28 00:00:00+00:00,243.0,,4.25,,7.6930555555555555,,81.20277777777777,,0.2593055555555555,,7.433333333333334,,17.133333333333333,,100.0,,1.05,,1.9,,1.9,,46.43333333333334,,0.0,,10.08095238095238,,4.35,,218.65694444444443,18.89196
2025-03-01 00:00:00+00:00,244.0,,3.0583333333333336,,6.201388888888888,,82.40555555555555,,0.2227777777777777,,6.133333333333333,,15.033333333333331,,99.5,,0.8266666666666667,,0.1333333333333333,,0.1999999999999999,,51.6,,0.0033333333333333,,8.592857142857143,,2.853333333333333,,181.5513888888889,15.68604
2025-03-02 00:00:00+00:00,245.0,,0.0201388888888888,,4.876388888888889,,77.47500000000001,,0.3696527777777778,,4.9,,18.73333333333333,,100.0,,1.4066666666666665,,-3.0666666666666664,,-3.0666666666666664,,32.166666666666664,,0.0,,9.516666666666666,,-1.62,,457.5333333333333,39.53088
2025-03-03 00:00:00+00:00,246.0,,0.1888888888888888,,5.279166666666667,,76.98194444444444,,0.4130555555555555,,5.133333333333334,,20.2,,100.0,,1.6233333333333333,,-3.533333333333333,,-3.533333333333333,,31.46666666666667,,0.0,,10.54047619047619,,-2.086666666666667,,455.76388888888886,39.37799999999999
2025-03-04 00:00:00+00:00,247.0,,0.6722222222222222,,5.998611111111111,,75.97777777777777,,0.4569444444444444,,5.633333333333333,,21.53333333333333,,100.0,,1.7833333333333332,,-3.333333333333333,,-3.333333333333333,,30.600000000000005,,0.0,,11.48809523809524,,-1.6866666666666668,,451.8986111111112,39.04404
2025-03-05 00:00:00+00:00,248.0,,1.167361111111111,,6.979166666666667,,74.09027777777779,,0.5189583333333333,,5.1000000000000005,,22.8,,100.0,,1.9433333333333327,,-3.1333333333333333,,-3.1333333333333333,,30.1,,0.0,,12.707142857142856,,-1.04,,458.8986111111111,39.64884
2025-03-06 00:00:00+00:00,249.0,,1.1847222222222222,,7.055555555555556,,73.95625,,0.5213888888888889,,4.966666666666666,,22.7,,100.0,,1.933333333333333,,-2.9,,-2.9,,30.066666666666663,,0.0,,12.728571428571428,,-0.8866666666666667,,464.5291666666666,40.13531999999999
