,receivedAt,protocolVersion_mean,deviceId_mean,photosyntheticallyActiveRadiation_mean,protocolVersion_max,deviceId_max,photosyntheticallyActiveRadiation_max,protocolVersion_min,deviceId_min,photosyntheticallyActiveRadiation_min
1428,2024-08-29 10:00:00+00:00,2.0,21455.0,805.0666666666666,2,21455,837.7,2,21455,787.4
1429,2024-08-29 11:00:00+00:00,2.0,21455.0,713.1666666666666,2,21455,739.7,2,21455,690.3
1430,2024-08-29 12:00:00+00:00,2.0,21455.0,600.3,2,21455,864.3,2,21455,177.6
1431,2024-08-29 13:00:00+00:00,2.0,21455.0,827.3333333333334,2,21455,868.8,2,21455,777.3
1432,2024-08-29 14:00:00+00:00,2.0,21455.0,625.0,2,21455,697.6,2,21455,547.5
1433,2024-08-29 15:00:00+00:00,2.0,21455.0,417.1666666666667,2,21455,483.4,2,21455,347.9
1434,2024-08-29 16:00:00+00:00,2.0,21455.0,221.83333333333334,2,21455,255.4,2,21455,172.1
1435,2024-08-29 17:00:00+00:00,2.0,21455.0,62.26666666666667,2,21455,116.3,2,21455,11.0
1436,2024-08-29 18:00:00+00:00,2.0,21455.0,0.3,2,21455,0.9,2,21455,0.0
1437,2024-08-29 19:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1438,2024-08-29 20:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1439,2024-08-29 21:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1440,2024-08-29 22:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1441,2024-08-29 23:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1442,2024-08-30 00:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1443,2024-08-30 01:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1444,2024-08-30 02:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1445,2024-08-30 03:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1446,2024-08-30 04:00:00+00:00,2.0,21455.0,6.1000000000000005,2,21455,15.6,2,21455,0.0
1447,2024-08-30 05:00:00+00:00,2.0,21455.0,57.06666666666667,2,21455,76.9,2,21455,36.6
1448,2024-08-30 06:00:00+00:00,2.0,21455.0,221.86666666666665,2,21455,280.2,2,21455,160.2
1449,2024-08-30 07:00:00+00:00,2.0,21455.0,400.7,2,21455,468.8,2,21455,331.4
1450,2024-08-30 08:00:00+00:00,2.0,21455.0,601.1999999999999,2,21455,661.0,2,21455,537.4
1451,2024-08-30 09:00:00+00:00,2.0,21455.0,746.1666666666666,2,21455,799.3,2,21455,712.3
1452,2024-08-30 10:00:00+00:00,2.0,21455.0,813.9,2,21455,845.0,2,21455,788.3
1453,2024-08-30 11:00:00+00:00,2.0,21455.0,725.6999999999999,2,21455,753.5,2,21455,680.2
1454,2024-08-30 12:00:00+00:00,2.0,21455.0,511.8,2,21455,728.8,2,21455,180.4
1455,2024-08-30 13:00:00+00:00,2.0,21455.0,406.2,2,21455,813.0,2,21455,158.4
1456,2024-08-30 14:00:00+00:00,2.0,21455.0,581.1,2,21455,640.0,2,21455,516.4
1457,2024-08-30 15:00:00+00:00,2.0,21455.0,364.09999999999997,2,21455,430.3,2,21455,293.0
1458,2024-08-30 16:00:00+00:00,2.0,21455.0,171.5,2,21455,212.4,2,21455,117.2
1459,2024-08-30 17:00:00+00:00,2.0,21455.0,31.433333333333334,2,21455,62.3,2,21455,6.4
1460,2024-08-30 18:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1461,2024-08-30 19:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1462,2024-08-30 20:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1463,2024-08-30 21:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1464,2024-08-30 22:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1465,2024-08-30 23:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1466,2024-08-31 00:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1467,2024-08-31 01:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1468,2024-08-31 02:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1469,2024-08-31 03:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1470,2024-08-31 04:00:00+00:00,2.0,21455.0,5.466666666666666,2,21455,14.6,2,21455,0.0
1471,2024-08-31 05:00:00+00:00,2.0,21455.0,63.76666666666667,2,21455,90.6,2,21455,37.5
1472,2024-08-31 06:00:00+00:00,2.0,21455.0,255.13333333333335,2,21455,293.0,2,21455,194.1
1473,2024-08-31 07:00:00+00:00,2.0,21455.0,374.1666666666667,2,21455,411.1,2,21455,342.4
1474,2024-08-31 08:00:00+00:00,2.0,21455.0,592.6666666666666,2,21455,640.0,2,21455,537.4
1475,2024-08-31 09:00:00+00:00,2.0,21455.0,372.0,2,21455,550.2,2,21455,282.9
1476,2024-08-31 10:00:00+00:00,2.0,21455.0,372.59999999999997,2,21455,539.2,2,21455,234.4
1477,2024-08-31 11:00:00+00:00,2.0,21455.0,601.1999999999999,2,21455,752.6,2,21455,423.9
1478,2024-08-31 12:00:00+00:00,2.0,21455.0,480.3666666666666,2,21455,663.8,2,21455,190.4
1479,2024-08-31 13:00:00+00:00,2.0,21455.0,159.29999999999998,2,21455,194.1,2,21455,137.3
1480,2024-08-31 14:00:00+00:00,2.0,21455.0,343.3333333333333,2,21455,490.7,2,21455,170.3
1481,2024-08-31 15:00:00+00:00,2.0,21455.0,149.83333333333334,2,21455,191.3,2,21455,110.8
1482,2024-08-31 16:00:00+00:00,2.0,21455.0,184.9333333333333,2,21455,249.9,2,21455,100.7
1483,2024-08-31 17:00:00+00:00,2.0,21455.0,32.666666666666664,2,21455,71.4,2,21455,4.6
1484,2024-08-31 18:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1485,2024-08-31 19:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1486,2024-08-31 20:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1487,2024-08-31 21:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1488,2024-08-31 22:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1489,2024-08-31 23:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1490,2024-09-01 00:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1491,2024-09-01 01:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1492,2024-09-01 02:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1493,2024-09-01 03:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1494,2024-09-01 04:00:00+00:00,2.0,21455.0,4.866666666666667,2,21455,12.8,2,21455,0.0
1495,2024-09-01 05:00:00+00:00,2.0,21455.0,65.3,2,21455,97.0,2,21455,35.7
1496,2024-09-01 06:00:00+00:00,2.0,21455.0,200.80000000000004,2,21455,246.3,2,21455,126.3
1497,2024-09-01 07:00:00+00:00,2.0,21455.0,392.4666666666667,2,21455,451.4,2,21455,301.2
1498,2024-09-01 08:00:00+00:00,2.0,21455.0,419.0,2,21455,491.6,2,21455,300.3
1499,2024-09-01 09:00:00+00:00,2.0,21455.0,540.4333333333333,2,21455,720.5,2,21455,220.6
1500,2024-09-01 10:00:00+00:00,2.0,21455.0,636.3000000000001,2,21455,871.6,2,21455,222.5
1501,2024-09-01 11:00:00+00:00,2.0,21455.0,399.76666666666665,2,21455,530.1,2,21455,249.0
1502,2024-09-01 12:00:00+00:00,2.0,21455.0,591.4,2,21455,822.1,2,21455,256.3
1503,2024-09-01 13:00:00+00:00,2.0,21455.0,264.59999999999997,2,21455,384.5,2,21455,197.8
1504,2024-09-01 14:00:00+00:00,2.0,21455.0,166.33333333333334,2,21455,180.4,2,21455,154.7
1505,2024-09-01 15:00:00+00:00,2.0,21455.0,235.6,2,21455,304.9,2,21455,124.5
1506,2024-09-01 16:00:00+00:00,2.0,21455.0,166.63333333333333,2,21455,206.9,2,21455,98.0
1507,2024-09-01 17:00:00+00:00,2.0,21455.0,26.266666666666666,2,21455,53.1,2,21455,4.6
1508,2024-09-01 18:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1509,2024-09-01 19:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1510,2024-09-01 20:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1511,2024-09-01 21:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1512,2024-09-01 22:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1513,2024-09-01 23:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1514,2024-09-02 00:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1515,2024-09-02 01:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1516,2024-09-02 02:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1517,2024-09-02 03:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1518,2024-09-02 04:00:00+00:00,2.0,21455.0,4.866666666666667,2,21455,12.8,2,21455,0.0
1519,2024-09-02 05:00:00+00:00,2.0,21455.0,47.29999999999999,2,21455,64.1,2,21455,30.2
1520,2024-09-02 06:00:00+00:00,2.0,21455.0,226.73333333333335,2,21455,290.2,2,21455,157.5
1521,2024-09-02 07:00:00+00:00,2.0,21455.0,394.59999999999997,2,21455,467.8,2,21455,333.3
1522,2024-09-02 08:00:00+00:00,2.0,21455.0,593.8666666666667,2,21455,643.6,2,21455,530.1
1523,2024-09-02 09:00:00+00:00,2.0,21455.0,403.73333333333335,2,21455,565.8,2,21455,237.1
1524,2024-09-02 10:00:00+00:00,2.0,21455.0,586.2333333333333,2,21455,773.6,2,21455,412.9
1525,2024-09-02 11:00:00+00:00,2.0,21455.0,354.3,2,21455,714.1,2,21455,162.0
1526,2024-09-02 12:00:00+00:00,2.0,21455.0,256.03333333333336,2,21455,298.5,2,21455,219.7
1527,2024-09-02 13:00:00+00:00,2.0,21455.0,793.1666666666666,2,21455,869.8,2,21455,716.9
1528,2024-09-02 14:00:00+00:00,2.0,21455.0,396.73333333333335,2,21455,518.2,2,21455,221.6
1529,2024-09-02 15:00:00+00:00,2.0,21455.0,347.0,2,21455,547.5,2,21455,224.3
1530,2024-09-02 16:00:00+00:00,2.0,21455.0,150.73333333333332,2,21455,226.1,2,21455,82.4
1531,2024-09-02 17:00:00+00:00,2.0,21455.0,23.8,2,21455,43.0,2,21455,5.5
1532,2024-09-02 18:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1533,2024-09-02 19:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1534,2024-09-02 20:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1535,2024-09-02 21:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1536,2024-09-02 22:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1537,2024-09-02 23:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1538,2024-09-03 00:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1539,2024-09-03 01:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1540,2024-09-03 02:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1541,2024-09-03 03:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1542,2024-09-03 04:00:00+00:00,2.0,21455.0,4.566666666666667,2,21455,11.9,2,21455,0.0
1543,2024-09-03 05:00:00+00:00,2.0,21455.0,53.73333333333333,2,21455,74.2,2,21455,33.0
1544,2024-09-03 06:00:00+00:00,2.0,21455.0,211.79999999999998,2,21455,271.0,2,21455,151.1
1545,2024-09-03 07:00:00+00:00,2.0,21455.0,383.59999999999997,2,21455,454.1,2,21455,323.2
1546,2024-09-03 08:00:00+00:00,2.0,21455.0,418.09999999999997,2,21455,576.8,2,21455,141.9
1547,2024-09-03 09:00:00+00:00,2.0,21455.0,254.83333333333334,2,21455,333.3,2,21455,149.2
1548,2024-09-03 10:00:00+00:00,2.0,21455.0,348.8333333333333,2,21455,495.3,2,21455,235.3
1549,2024-09-03 11:00:00+00:00,2.0,21455.0,424.2,2,21455,583.2,2,21455,330.5
1550,2024-09-03 12:00:00+00:00,2.0,21455.0,179.73333333333335,2,21455,226.1,2,21455,94.3
1551,2024-09-03 13:00:00+00:00,2.0,21455.0,194.4,2,21455,270.1,2,21455,106.2
1552,2024-09-03 14:00:00+00:00,2.0,21455.0,287.46666666666664,2,21455,334.2,2,21455,261.8
1553,2024-09-03 15:00:00+00:00,2.0,21455.0,282.59999999999997,2,21455,346.1,2,21455,247.2
1554,2024-09-03 16:00:00+00:00,2.0,21455.0,137.75,2,21455,196.8,2,21455,78.7
1555,2024-09-03 17:00:00+00:00,2.0,21455.0,25.03333333333333,2,21455,51.3,2,21455,3.7
1556,2024-09-03 18:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1557,2024-09-03 19:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1558,2024-09-03 20:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1559,2024-09-03 21:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1560,2024-09-03 22:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1561,2024-09-03 23:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1562,2024-09-04 00:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1563,2024-09-04 01:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1564,2024-09-04 02:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1565,2024-09-04 03:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1566,2024-09-04 04:00:00+00:00,2.0,21455.0,3.966666666666667,2,21455,11.0,2,21455,0.0
1567,2024-09-04 05:00:00+00:00,2.0,21455.0,60.43333333333334,2,21455,87.9,2,21455,30.2
1568,2024-09-04 06:00:00+00:00,2.0,21455.0,150.13333333333333,2,21455,169.4,2,21455,131.8
1569,2024-09-04 07:00:00+00:00,2.0,21455.0,115.8,2,21455,120.8,2,21455,110.8
1570,2024-09-04 08:00:00+00:00,2.0,21455.0,167.56666666666666,2,21455,174.0,2,21455,163.0
1571,2024-09-04 09:00:00+00:00,2.0,21455.0,187.70000000000002,2,21455,201.4,2,21455,180.4
1572,2024-09-04 10:00:00+00:00,2.0,21455.0,159.0,2,21455,174.9,2,21455,138.2
1573,2024-09-04 11:00:00+00:00,2.0,21455.0,643.0,2,21455,879.8,2,21455,334.2
1574,2024-09-04 12:00:00+00:00,2.0,21455.0,316.76666666666665,2,21455,354.3,2,21455,282.0
1575,2024-09-04 13:00:00+00:00,2.0,21455.0,458.0666666666666,2,21455,786.4,2,21455,216.1
1576,2024-09-04 14:00:00+00:00,2.0,21455.0,143.73333333333332,2,21455,243.5,2,21455,58.6
1577,2024-09-04 15:00:00+00:00,2.0,21455.0,54.633333333333326,2,21455,66.8,2,21455,45.8
1578,2024-09-04 16:00:00+00:00,2.0,21455.0,52.800000000000004,2,21455,57.7,2,21455,44.9
1579,2024-09-04 17:00:00+00:00,2.0,21455.0,14.633333333333333,2,21455,29.3,2,21455,1.8
1580,2024-09-04 18:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1581,2024-09-04 19:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1582,2024-09-04 20:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1583,2024-09-04 21:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1584,2024-09-04 22:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1585,2024-09-04 23:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1586,2024-09-05 00:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1587,2024-09-05 01:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1588,2024-09-05 02:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1589,2024-09-05 03:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1590,2024-09-05 04:00:00+00:00,2.0,21455.0,1.2333333333333334,2,21455,3.7,2,21455,0.0
1591,2024-09-05 05:00:00+00:00,2.0,21455.0,29.3,2,21455,34.8,2,21455,21.1
1592,2024-09-05 06:00:00+00:00,2.0,21455.0,92.5,2,21455,146.5,2,21455,62.3
1593,2024-09-05 07:00:00+00:00,2.0,21455.0,32.06666666666667,2,21455,68.7,2,21455,9.2
1594,2024-09-05 08:00:00+00:00,2.0,21455.0,39.06666666666667,2,21455,76.0,2,21455,12.8
1595,2024-09-05 09:00:00+00:00,2.0,21455.0,147.4,2,21455,195.0,2,21455,101.6
1596,2024-09-05 10:00:00+00:00,2.0,21455.0,187.0666666666667,2,21455,342.4,2,21455,82.4
1597,2024-09-05 11:00:00+00:00,2.0,21455.0,306.6666666666667,2,21455,344.2,2,21455,231.6
1598,2024-09-05 12:00:00+00:00,2.0,21455.0,152.86666666666667,2,21455,196.8,2,21455,100.7
1599,2024-09-05 13:00:00+00:00,2.0,21455.0,174.23333333333335,2,21455,196.8,2,21455,138.2
1600,2024-09-05 14:00:00+00:00,2.0,21455.0,101.0,2,21455,141.0,2,21455,61.3
1601,2024-09-05 15:00:00+00:00,2.0,21455.0,15.833333333333334,2,21455,20.1,2,21455,12.8
1602,2024-09-05 16:00:00+00:00,2.0,21455.0,7.333333333333333,2,21455,11.0,2,21455,3.7
1603,2024-09-05 17:00:00+00:00,2.0,21455.0,1.8333333333333333,2,21455,4.6,2,21455,0.0
1604,2024-09-05 18:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1605,2024-09-05 19:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1606,2024-09-05 20:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1607,2024-09-05 21:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1608,2024-09-05 22:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1609,2024-09-05 23:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1610,2024-09-06 00:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1611,2024-09-06 01:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1612,2024-09-06 02:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1613,2024-09-06 03:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1614,2024-09-06 04:00:00+00:00,2.0,21455.0,0.9,2,21455,1.8,2,21455,0.0
1615,2024-09-06 05:00:00+00:00,2.0,21455.0,39.06666666666666,2,21455,72.3,2,21455,10.1
1616,2024-09-06 06:00:00+00:00,2.0,21455.0,147.36666666666667,2,21455,215.1,2,21455,106.2
1617,2024-09-06 07:00:00+00:00,2.0,21455.0,397.6333333333334,2,21455,444.9,2,21455,325.9
1618,2024-09-06 08:00:00+00:00,2.0,21455.0,700.6999999999999,2,21455,799.3,2,21455,622.6
1619,2024-09-06 09:00:00+00:00,2.0,21455.0,784.6,2,21455,1208.5,2,21455,302.1
1620,2024-09-06 10:00:00+00:00,2.0,21455.0,731.5,2,21455,977.8,2,21455,307.6
1621,2024-09-06 11:00:00+00:00,2.0,21455.0,585.0,2,21455,785.5,2,21455,314.0
1622,2024-09-06 12:00:00+00:00,2.0,21455.0,885.6,2,21455,932.9,2,21455,807.5
1623,2024-09-06 13:00:00+00:00,2.0,21455.0,503.2333333333333,2,21455,955.8,2,21455,271.9
1624,2024-09-06 14:00:00+00:00,2.0,21455.0,408.9666666666667,2,21455,683.0,2,21455,257.3
1625,2024-09-06 15:00:00+00:00,2.0,21455.0,182.79999999999998,2,21455,203.2,2,21455,146.5
1626,2024-09-06 16:00:00+00:00,2.0,21455.0,74.46666666666667,2,21455,111.7,2,21455,31.1
1627,2024-09-06 17:00:00+00:00,2.0,21455.0,15.233333333333334,2,21455,35.7,2,21455,1.8
1628,2024-09-06 18:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1629,2024-09-06 19:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1630,2024-09-06 20:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1631,2024-09-06 21:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1632,2024-09-06 22:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1633,2024-09-06 23:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1634,2024-09-07 00:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1635,2024-09-07 01:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1636,2024-09-07 02:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1637,2024-09-07 03:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1638,2024-09-07 04:00:00+00:00,2.0,21455.0,3.3666666666666667,2,21455,9.2,2,21455,0.0
1639,2024-09-07 05:00:00+00:00,2.0,21455.0,43.03333333333333,2,21455,65.0,2,21455,22.0
1640,2024-09-07 06:00:00+00:00,2.0,21455.0,207.5,2,21455,275.6,2,21455,138.2
1641,2024-09-07 07:00:00+00:00,2.0,21455.0,405.3,2,21455,492.6,2,21455,321.4
1642,2024-09-07 08:00:00+00:00,2.0,21455.0,617.3333333333334,2,21455,662.8,2,21455,568.5
1643,2024-09-07 09:00:00+00:00,2.0,21455.0,765.3666666666667,2,21455,815.7,2,21455,730.6
1644,2024-09-07 10:00:00+00:00,2.0,21455.0,816.3333333333334,2,21455,853.3,2,21455,791.9
1645,2024-09-07 11:00:00+00:00,2.0,21455.0,728.75,2,21455,748.0,2,21455,709.5
1646,2024-09-07 12:00:00+00:00,2.0,21455.0,819.4333333333334,2,21455,853.3,2,21455,758.1
1647,2024-09-07 13:00:00+00:00,2.0,21455.0,799.2333333333332,2,21455,856.9,2,21455,730.6
1648,2024-09-07 14:00:00+00:00,2.0,21455.0,455.93333333333334,2,21455,573.1,2,21455,353.4
1649,2024-09-07 15:00:00+00:00,2.0,21455.0,301.8,2,21455,428.5,2,21455,120.8
1650,2024-09-07 16:00:00+00:00,2.0,21455.0,94.3,2,21455,193.2,2,21455,43.9
1651,2024-09-07 17:00:00+00:00,2.0,21455.0,16.466666666666665,2,21455,33.9,2,21455,0.9
1652,2024-09-07 18:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1653,2024-09-07 19:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1654,2024-09-07 20:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1655,2024-09-07 21:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1656,2024-09-07 22:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1657,2024-09-07 23:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1658,2024-09-08 00:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1659,2024-09-08 01:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1660,2024-09-08 02:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1661,2024-09-08 03:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1662,2024-09-08 04:00:00+00:00,2.0,21455.0,1.5333333333333332,2,21455,4.6,2,21455,0.0
1663,2024-09-08 05:00:00+00:00,2.0,21455.0,30.233333333333334,2,21455,65.0,2,21455,10.1
1664,2024-09-08 06:00:00+00:00,2.0,21455.0,95.83333333333333,2,21455,128.2,2,21455,77.8
1665,2024-09-08 07:00:00+00:00,2.0,21455.0,121.5,2,21455,151.1,2,21455,68.7
1666,2024-09-08 08:00:00+00:00,2.0,21455.0,239.86666666666667,2,21455,354.3,2,21455,158.4
1667,2024-09-08 09:00:00+00:00,2.0,21455.0,414.4333333333334,2,21455,578.6,2,21455,264.6
1668,2024-09-08 10:00:00+00:00,2.0,21455.0,242.0,2,21455,372.6,2,21455,136.4
1669,2024-09-08 11:00:00+00:00,2.0,21455.0,90.96666666666665,2,21455,127.3,2,21455,57.7
1670,2024-09-08 12:00:00+00:00,2.0,21455.0,43.333333333333336,2,21455,59.5,2,21455,23.8
1671,2024-09-08 13:00:00+00:00,2.0,21455.0,82.06666666666666,2,21455,97.0,2,21455,70.5
1672,2024-09-08 14:00:00+00:00,2.0,21455.0,58.9,2,21455,93.4,2,21455,19.2
1673,2024-09-08 15:00:00+00:00,2.0,21455.0,14.666666666666666,2,21455,16.5,2,21455,11.9
1674,2024-09-08 16:00:00+00:00,2.0,21455.0,14.033333333333333,2,21455,15.6,2,21455,12.8
1675,2024-09-08 17:00:00+00:00,2.0,21455.0,2.733333333333334,2,21455,6.4,2,21455,0.0
1676,2024-09-08 18:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1677,2024-09-08 19:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1678,2024-09-08 20:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1679,2024-09-08 21:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1680,2024-09-08 22:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1681,2024-09-08 23:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1682,2024-09-09 00:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1683,2024-09-09 01:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1684,2024-09-09 02:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1685,2024-09-09 03:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
1686,2024-09-09 04:00:00+00:00,2.0,21455.0,0.6,2,21455,1.8,2,21455,0.0
1687,2024-09-09 05:00:00+00:00,2.0,21455.0,67.13333333333334,2,21455,114.4,2,21455,24.7
1688,2024-09-09 06:00:00+00:00,2.0,21455.0,86.96666666666665,2,21455,165.7,2,21455,34.8
1689,2024-09-09 07:00:00+00:00,2.0,21455.0,186.76666666666665,2,21455,264.6,2,21455,78.7
1690,2024-09-09 08:00:00+00:00,2.0,21455.0,544.7333333333333,2,21455,737.9,2,21455,182.2
